"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"3_729",2e-05,1,0.15524,0.4209,0.17002,0.82456,0.12034,0.04982,0.00472,0.17572,1,0.4819
"3_723",2e-05,1,0.12448,0.33674,0.13128,0.85356,0.09512,0.04994,0.0054,0.1412,1,0.39428
"3_546",2e-05,1,0.10568,0.30986,0.1187,0.85942,0.1091,0.0291,0.00584,0.1199,1,0.3678
"3_728",2e-05,1,0.14664,0.38582,0.1567,0.82198,0.13084,0.04338,0.00548,0.16666,1,0.45864
"3_108",0.00012,1,0.12184,0.32074,0.13208,0.84026,0.11692,0.035,0.00532,0.1391,1,0.38732
"3_539",2e-05,1,0.07004,0.20754,0.07532,0.91398,0.05586,0.0288,0.005,0.0798,1,0.2484
"3_519",4e-05,1,0.06386,0.18912,0.06924,0.90564,0.06756,0.02534,0.0061,0.07344,1,0.23152
"3_685",2e-05,1,0.10402,0.26996,0.10696,0.89226,0.06328,0.04326,0.00514,0.11722,1,0.32398
"3_424",2e-05,1,0.06732,0.22874,0.07328,0.9076,0.06098,0.03066,0.0051,0.07746,1,0.26594
"3_648",2e-05,1,0.14428,0.41758,0.16066,0.81532,0.13324,0.04986,0.00528,0.1685,1,0.48174
"3_529",2e-05,1,0.1107,0.3125,0.12646,0.84594,0.12576,0.02572,0.00508,0.13022,1,0.3744
"22_2",2e-05,1,0.06566,0.23644,0.07202,0.9079,0.06726,0.02086,0.00564,0.07266,1,0.27086
"22_316",2e-05,1,0.09948,0.32306,0.10546,0.88624,0.07608,0.034,0.00546,0.10974,1,0.37264
"22_328",2e-05,1,0.07698,0.2406,0.08492,0.90832,0.0584,0.02998,0.00572,0.08644,1,0.28128
"22_790",2e-05,1,0.09916,0.21474,0.10286,0.88672,0.08622,0.02632,0.00568,0.1178,1,0.27152
"22_652",2e-05,1,0.08526,0.2354,0.09316,0.89668,0.06884,0.03348,0.00604,0.09852,1,0.27856
"22_346",2e-05,1,0.06792,0.19222,0.07426,0.90668,0.06574,0.02416,0.0056,0.07664,1,0.23568
"22_724",2e-05,1,0.09696,0.26156,0.10476,0.88246,0.07806,0.03744,0.0051,0.10936,1,0.31462
"22_112",2e-05,1,0.07322,0.20218,0.07876,0.89806,0.07088,0.02618,0.00572,0.07976,1,0.24764
"22_159",2e-05,1,0.06686,0.18656,0.07486,0.9232,0.04878,0.0257,0.0053,0.0775,1,0.22378
