"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"29_274",2e-05,0.0131,0.03414,0.00816,1,0.01166,0.90352,0.08406,0.00542,1,1,1
"29_70",2e-05,0.02492,0.17574,0.00724,1,0.02196,0.87256,0.10058,0.00548,1,1,1
"29_232",4e-05,0.01912,0.17324,0.00566,1,0.01676,0.88106,0.09812,0.00452,1,1,1
"29_263",2e-05,0.042,0.14808,0.01576,1,0.0376,0.85754,0.10292,0.00628,1,1,1
"29_78",2e-05,0.01158,0.14074,0.00462,1,0.0103,0.89212,0.09492,0.00526,1,1,1
"29_300",2e-05,0.01868,0.11646,0.00694,1,0.01658,0.90248,0.07906,0.005,1,1,1
"29_192",2e-05,0.0138,0.14258,0.00504,1,0.01212,0.89896,0.08684,0.0049,1,1,1
"29_105",1e-04,0.02356,0.12062,0.01188,1,0.02114,0.86902,0.10712,0.00504,1,1,1
"29_124",2e-05,0.01474,0.13984,0.0076,1,0.01338,0.88688,0.09814,0.00502,1,1,1
"29_186",4e-05,0.01868,0.05966,0.01034,1,0.01664,0.8859,0.09636,0.00456,1,1,1
"29_355",2e-05,0.02426,0.07998,0.01616,1,0.02138,0.89772,0.07994,0.00536,1,1,1
"29_95",2e-05,0.02326,0.14502,0.00788,1,0.0205,0.87886,0.098,0.00528,1,1,1
"29_294",2e-05,0.01794,0.07342,0.00404,1,0.0158,0.90208,0.0807,0.0053,1,1,1
"29_266",2e-05,0.01208,0.04952,0.00792,1,0.01078,0.88696,0.1005,0.00556,1,1,1
"29_285",6e-05,0.01102,0.00282,0.01578,1,0.00988,0.90758,0.08176,0.0059,1,1,1
"29_195",4e-05,0.03014,0.12278,0.0103,1,0.0262,0.85082,0.1202,0.00534,1,1,1
"29_261",2e-05,0.01274,0.04744,0.00714,1,0.0113,0.9073,0.08076,0.00508,1,1,1
"29_152",2e-05,0.01336,0.14822,0.00504,1,0.01204,0.88612,0.0983,0.00536,1,1,1
"29_73",8e-05,0.01264,0.09872,0.00608,1,0.01144,0.88924,0.09634,0.00514,1,1,1
"29_100",2e-05,0.05532,0.12438,0.03402,1,0.04964,0.80466,0.14016,0.00504,1,1,1
"29_344",8e-05,0.02146,0.01434,0.0263,1,0.01888,0.91542,0.06524,0.0054,1,1,1
"29_295",2e-05,0.01902,0.08562,0.00788,1,0.01676,0.88962,0.0924,0.00546,1,1,1
"29_75",4e-05,0.02344,0.12464,0.00994,1,0.02116,0.87122,0.10516,0.00556,1,1,1
"29_356",4e-05,0.01136,0.0322,0.00978,1,0.00974,0.9153,0.07422,0.00522,1,1,1
"29_368",2e-05,0.00914,0.0195,0.00678,1,0.00798,0.93106,0.06054,0.00532,1,1,1
"29_20",4e-05,0.00518,0.17098,0.00102,1,0.00486,0.8625,0.12358,0.00458,1,1,1
"29_63",4e-05,0.0312,0.13756,0.00406,1,0.02794,0.8387,0.12764,0.00526,1,1,1
"29_299",2e-05,0.01434,0.15866,0.00234,1,0.01272,0.90682,0.07962,0.00498,1,1,1
"29_160",4e-05,0.00754,0.05226,0.00174,1,0.0069,0.90476,0.08744,0.0053,1,1,1
"29_238",4e-05,0.03412,0.07024,0.01746,1,0.03086,0.84068,0.1257,0.005,1,1,1
"29_44",2e-05,0.02916,0.12724,0.01072,1,0.02596,0.85942,0.11212,0.00516,1,1,1
"29_27",2e-05,0.03514,0.15684,0.0069,1,0.03132,0.80916,0.14682,0.005,1,1,1
"29_99",2e-05,0.02108,0.17182,0.0091,1,0.01878,0.85388,0.11998,0.0053,1,1,1
"29_332",2e-05,0.02538,0.14846,0.01256,1,0.02252,0.88448,0.09168,0.00534,1,1,1
"29_216",2e-05,0.0124,0.04942,0.0112,1,0.01108,0.89632,0.09116,0.00574,1,1,1
"29_302",2e-05,0.0025,0.00494,0.00218,1,0.00206,0.92076,0.07652,0.00516,1,1,1
