"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"11_260",2e-05,1,0.16844,0.42166,0.17802,0.87514,0.12744,0.04386,0.00516,0.18298,1,0.50046
"11_368",2e-05,1,0.15838,0.43998,0.16848,0.88314,0.12024,0.0492,0.00532,0.17394,1,0.50456
"11_313",2e-05,1,0.11436,0.35626,0.1254,0.91142,0.09394,0.03692,0.005,0.12954,1,0.41056
"11_393",2e-05,1,0.1581,0.42284,0.17392,0.86898,0.14956,0.03492,0.00566,0.17626,1,0.49556
"11_230",2e-05,1,0.11032,0.3715,0.1233,0.90394,0.11082,0.03122,0.00524,0.12694,1,0.4245
"11_284",2e-05,1,0.10076,0.34764,0.10764,0.91836,0.09074,0.03426,0.00548,0.11432,1,0.39774
"11_458",2e-05,1,0.10348,0.29202,0.10848,0.92268,0.08712,0.02754,0.00536,0.11542,1,0.35042
"11_345",2e-05,1,0.12602,0.3233,0.13082,0.91058,0.09514,0.03798,0.00514,0.14458,1,0.38606
"11_304",2e-05,1,0.14768,0.42528,0.15684,0.88362,0.12676,0.03598,0.00556,0.16172,1,0.49642
"11_241",2e-05,1,0.11502,0.3382,0.12678,0.90778,0.10954,0.02508,0.0051,0.13288,1,0.39784
"11_688",2e-05,1,0.13714,0.32206,0.14002,0.90974,0.1036,0.03352,0.00524,0.1483,1,0.3979
"11_703",2e-05,1,0.16808,0.34346,0.17582,0.87644,0.13926,0.03592,0.00572,0.18128,1,0.4381
"11_613",2e-05,1,0.1682,0.45758,0.1769,0.87558,0.13628,0.04306,0.00506,0.18582,1,0.53364
"11_362",2e-05,1,0.10716,0.28966,0.11054,0.92666,0.075,0.03368,0.00558,0.11972,1,0.3461
"11_407",2e-05,1,0.10864,0.32516,0.1142,0.926,0.07596,0.03602,0.00502,0.12392,1,0.3774
"11_399",2e-05,1,0.12114,0.32012,0.1364,0.91642,0.0876,0.03598,0.00514,0.14252,1,0.37582
"11_363",2e-05,1,0.16616,0.46708,0.17634,0.86306,0.14668,0.04722,0.0055,0.18696,1,0.53916
"11_117",2e-05,1,0.10048,0.38758,0.10936,0.92448,0.07394,0.03636,0.00606,0.11468,1,0.43156
"11_103",2e-05,1,0.1146,0.3157,0.12116,0.91036,0.09992,0.02722,0.00534,0.12682,1,0.3799
"11_527",2e-05,1,0.15626,0.38018,0.16748,0.89594,0.1029,0.04462,0.0055,0.18322,1,0.44988
"11_511",2e-05,1,0.132,0.3416,0.13754,0.9141,0.07972,0.05094,0.00498,0.1506,1,0.40386
"11_153",2e-05,1,0.14328,0.36236,0.1512,0.88722,0.12168,0.03362,0.00538,0.15504,1,0.4424
"11_90",2e-05,1,0.10354,0.31552,0.11508,0.9167,0.08742,0.03362,0.0057,0.1194,1,0.36384
"11_432",2e-05,1,0.15084,0.41888,0.1569,0.8923,0.10608,0.04168,0.00578,0.165,1,0.48952
"11_352",2e-05,1,0.1205,0.35682,0.12142,0.90474,0.09314,0.03626,0.00554,0.12972,1,0.42328
"11_469",2e-05,1,0.11986,0.31296,0.12974,0.91582,0.0954,0.03008,0.0054,0.13642,1,0.3757
"11_38",2e-05,1,0.09212,0.30466,0.10498,0.91998,0.1011,0.01836,0.0048,0.10874,1,0.3484
"11_496",2e-05,1,0.12238,0.27544,0.12478,0.91598,0.08538,0.03338,0.00538,0.12908,1,0.34842
"11_436",2e-05,1,0.12316,0.35062,0.13006,0.91524,0.09106,0.0344,0.005,0.13566,1,0.41302
"11_264",2e-05,1,0.12664,0.39016,0.1387,0.88384,0.12938,0.03822,0.00518,0.14286,1,0.45132
"11_573",2e-05,1,0.13956,0.28782,0.13986,0.90338,0.11248,0.0291,0.00518,0.15144,1,0.37256
"11_667",2e-05,1,0.12134,0.3299,0.1324,0.91142,0.0973,0.03454,0.00548,0.1483,1,0.38844
"11_86",2e-05,1,0.08722,0.28502,0.09276,0.92752,0.0784,0.02746,0.00548,0.0961,1,0.3334
