"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"7_371",2e-05,0.21416,1,0.10654,0.89828,0.19006,0.65092,0.15746,0.00388,1,1,0.92276
"7_687",2e-05,0.12302,1,0.05424,0.94724,0.1094,0.7067,0.1756,0.00372,1,1,0.96066
"7_101",2e-05,0.01836,1,0.01182,0.99526,0.0161,0.85904,0.11808,0.00394,1,1,0.9964
"7_223",2e-05,0.06616,1,0.03356,0.96952,0.05392,0.81338,0.12484,0.00402,1,1,0.97928
"7_193",2e-05,0.05464,1,0.03888,0.98884,0.04184,0.79136,0.15402,0.00438,1,1,0.99392
"7_393",2e-05,0.19628,1,0.1176,0.92244,0.16386,0.66188,0.17132,0.00464,1,1,0.9541
"7_29",2e-05,0.07914,1,0.04138,0.96812,0.07042,0.77582,0.14848,0.00376,1,1,0.97634
"7_792",2e-05,0.35184,1,0.1129,0.73414,0.30542,0.59922,0.0946,0.0043,1,1,0.80002
"7_325",4e-05,0.09332,1,0.0377,0.94784,0.0841,0.81562,0.09766,0.00416,1,1,0.96002
"7_624",2e-05,0.08208,1,0.0462,0.97624,0.07104,0.74578,0.17626,0.00396,1,1,0.98362
"7_510",2e-05,0.14022,1,0.04276,0.9014,0.12662,0.74266,0.1238,0.00392,1,1,0.91796
"7_356",2e-05,0.04992,1,0.0314,0.9876,0.0425,0.79952,0.14784,0.0038,1,1,0.99176
"7_173",2e-05,0.07126,1,0.03328,0.96688,0.06296,0.81194,0.12058,0.00444,1,1,0.97574
"7_422",0.00016,0.14,1,0.07776,0.94046,0.11576,0.70498,0.17524,0.00382,1,1,0.96552
"7_129",6e-05,0.09534,1,0.05792,0.97306,0.08596,0.74112,0.1709,0.0043,1,1,0.97914
"7_712",4e-05,0.18366,1,0.0915,0.91242,0.16096,0.68816,0.1501,0.00406,1,1,0.9372
"7_312",4e-05,0.10644,1,0.06516,0.96706,0.08844,0.76278,0.14512,0.00472,1,1,0.97916
"7_594",2e-05,0.05568,1,0.03464,0.98338,0.04506,0.78986,0.15558,0.00414,1,1,0.9907
"7_70",2e-05,0.02904,1,0.02148,0.99378,0.0227,0.86868,0.10542,0.00418,1,1,0.9964
"7_88",4e-05,0.06764,1,0.04294,0.98354,0.05862,0.76556,0.1709,0.00406,1,1,0.98786
"7_785",0.00014,0.37458,1,0.06844,0.67554,0.34166,0.57718,0.07914,0.00424,1,1,0.71872
"7_55",2e-05,0.0756,1,0.02838,0.9598,0.06886,0.76854,0.1441,0.00416,1,1,0.96428
"7_692",2e-05,0.20178,1,0.04162,0.82986,0.18102,0.74828,0.0696,0.00436,1,1,0.85412
"7_788",4e-05,0.27462,1,0.0851,0.81264,0.24738,0.6078,0.14168,0.00416,1,1,0.84314
"7_466",2e-05,0.06284,1,0.03402,0.97394,0.05282,0.82938,0.11346,0.0042,1,1,0.98164
"7_110",4e-05,0.05026,1,0.03566,0.98978,0.04086,0.7838,0.16404,0.00372,1,1,0.99402
"7_270",4e-05,0.1291,1,0.05698,0.9305,0.11432,0.73532,0.14382,0.0043,1,1,0.94768
"7_381",2e-05,0.0908,1,0.04296,0.96134,0.08092,0.7707,0.1447,0.00398,1,1,0.96932
"7_33",2e-05,0.16242,1,0.09558,0.9521,0.14788,0.63922,0.20602,0.00418,1,1,0.96248
"7_154",2e-05,0.11178,1,0.07662,0.974,0.09164,0.7527,0.14912,0.00398,1,1,0.98362
"7_489",2e-05,0.0657,1,0.04012,0.97706,0.05314,0.8371,0.10736,0.00416,1,1,0.9862
"7_25",2e-05,0.0659,1,0.03994,0.98122,0.05728,0.77102,0.16446,0.00386,1,1,0.9864
"7_535",2e-05,0.0441,1,0.02464,0.98238,0.03694,0.83834,0.12076,0.00404,1,1,0.98776
"7_127",2e-05,0.06362,1,0.029,0.97892,0.05724,0.72178,0.19544,0.0044,1,1,0.9825
"7_754",2e-05,0.10484,1,0.04972,0.9458,0.08972,0.81256,0.09582,0.00416,1,1,0.96448
