"p_m","p_s","a_p_m","r_m","r_s","c_sp","c_tx","a_m","m_tb","a_tx","a_p_s","a_r_m_recip","a_r_s_recip","chain","round"
0.0279682055050036,0.193032189046729,1.10215546161334,0.0178707208271087,0.375375698588587,0.268864024942625,0.0268647850564049,3.45521747373267,0.0070367477618056,5.29090939406042,1.10762625446169,15.3792893146857,3.25762861040858,38,11
0.0181956089922435,0.116913635465851,1.85060499298731,0.0515902321129579,0.225257689121945,0.164931382474976,0.0199773079306764,10.6833473901564,0.00233770088939102,6.42809274242282,1.18920781863737,15.4190143111072,6.07387315587239,38,12
0.0226720792945677,0.108385546376164,1.61876215212373,0.0173414714414715,0.207921638141501,0.363362028464101,0.0168287523113242,11.6687484082708,0.00208799525645054,8.15685631965541,1.49768292755624,12.9404579141239,2.30529262739798,38,13
0.0310081171823014,0.1383199660953,1.29370546008996,0.0227890985007323,0.272248287000642,0.466569031456132,0.0105696462561819,7.64313268692295,0.00295623680094602,13.7204260172364,1.04839321229216,12.0969115205528,7.98811039054927,38,14
0.0230279932014124,0.110870356372932,1.293426934708,0.0227377621043186,0.190166964795574,0.439214654881129,0.0268010766503624,17.232915276071,0.00174733955869559,4.80730344043351,1.70010315274488,19.6108736816752,1.34668323986438,38,15
0.0235427659443648,0.136291749828226,1.2538540765274,0.0215092562799029,0.234723329389659,0.240085829550305,0.0258863649196165,6.99412086342864,0.00324618825099476,3.95434548884145,2.22702874478535,11.1975771498281,2.22273705409256,38,16
0.0314607958981362,0.17455320207611,3.16693132139159,0.0851199294775634,0.369673750011941,0.447884295691629,0.0221934699910751,19.5027016903291,0.00165673172600986,8.42064618921841,1.50870771953846,5.984571317006,10.500994017433,39,1
0.0264049100421622,0.137312780329899,1.68283799289705,0.144416302914104,0.250105613486044,0.292395656140378,0.0237565670204551,18.6779805312873,0.00275456938535783,6.23881299069151,1.8089457520893,10.5368894953963,3.9072544699517,39,2
0.0312651549459693,0.152884901700116,1.01342705480474,0.0507259576417062,0.296763320538241,0.257287989295427,0.0311004484747898,11.2732587044152,0.00268601911095673,9.22879920278723,1.23150829590697,6.7919693908132,4.96537654806101,39,3
0.0385579279658491,0.172104575897118,1.13472102709214,0.0297537785107226,0.347075566989603,0.2930146103842,0.010962390493535,10.9467457433775,0.00205436786804351,13.1967396775624,1.03783966359518,7.38021070859963,9.65791615407804,39,4
0.028139844757973,0.182086475284025,1.16268726675531,0.0287943876351556,0.376151800870989,0.189317882295326,0.0161224689156032,6.73901047228503,0.00356037585684224,12.6628171112056,1.07738543177225,10.0954213692346,4.02483792164576,39,5
0.0188642885785544,0.146484461067828,1.32603055780206,0.0177579474353971,0.326640909668857,0.0877256320941157,0.035814037643702,11.099116676051,0.00206754475944189,3.92713010702836,1.20091338508192,8.53290730802396,4.03548083377392,39,6
0.0264472350794511,0.144378989503942,1.20536705381171,0.0386218514782557,0.30954082436295,0.213926757302947,0.00686804884246544,5.85898824974818,0.00457509636610157,15.9890116129374,1.84103582550593,11.7720697133053,3.43688474642023,39,7
0.0226124943228203,0.19924944615173,1.99917881295729,0.0100038988783765,0.427526413556943,0.281323417975493,0.0154932001812392,9.1458841655866,0.00315321220577269,13.0294397626267,1.69755380366691,9.18703626262982,1.54426580666522,39,8
0.0272538865484818,0.105931984736503,1.0258615343362,0.0460113590759562,0.194119340209765,0.320505874205411,0.00968463884244257,11.1104187710177,0.00243324800840017,13.675512121142,1.59550458793561,6.98514238743477,4.46750463724437,39,9
0.0285838931082161,0.123295231631699,1.59109557741846,0.0263684662834596,0.245098965874682,0.398333014114269,0.0208646917038463,17.2697064174131,0.00149103004326492,6.60429666172739,1.12571767911665,6.11882494627987,5.64613374029408,39,10
0.0208758718072216,0.167497193325815,2.00673151224888,0.0155382641627997,0.378196821966516,0.209058966540618,0.0133363098597703,11.1945026497181,0.0020824706875708,11.3295673539697,1.29960621378655,13.3508482878983,3.76815234124551,39,11
0.0285461996871533,0.136290868472921,1.20385332613302,0.0369806000713185,0.258117510955915,0.251040708547285,0.0195510781596454,9.7209542862243,0.00309854721655501,9.16088993475023,1.05143130158069,17.615597517914,3.32823498270632,39,12
0.0251919174591244,0.135731143623353,1.2084309839845,0.0124459691217057,0.18358113004461,0.219783149010429,0.0229199538183091,10.7920509967586,0.00250429427728727,4.23377304812017,1.70860023237766,10.143461128067,1.04281067226327,39,13
0.0311785126965969,0.114398402783399,1.27630983558084,0.0359883004297146,0.219572844913083,0.253673328841362,0.0304751607600538,4.68530192758522,0.00503381866213012,6.10284533179053,1.29451778640777,18.1711519410311,4.10283644430384,39,14
0.0321545979835015,0.160136169361887,1.31664031091666,0.0283549370610977,0.32612224684839,0.399660756796053,0.0190895839521186,6.98538019462614,0.00352937527382477,8.28956652125302,1.14258957200586,7.68479616983922,6.25298641627732,39,15
0.0247900087168952,0.154724896602878,1.77466559681195,0.0431048135919734,0.264148849764797,0.284968510347432,0.0361986244766245,14.1869310563118,0.00222305121610485,3.40713088071853,1.1114226379814,17.0373897516866,4.00928492917394,39,16
0.0152250517481847,0.099099624412026,5.29862968182994,0.0880731905535618,0.264855530317763,0.375559385189057,0.0372694255551492,7.93473540639904,0.0033136714060168,3.47025468535139,1.04304916028489,17.7706797013758,9.76078620297448,40,1
0.0227091171234986,0.190285204420211,2.38825641608456,0.0152183018698974,0.446041852068536,0.16566289319531,0.0130015462077022,2.4172925016448,0.00604973354634526,8.86731428477755,1.8101829816216,16.6323216336327,4.40763375478376,40,2
0.0173975463289166,0.190324165954162,1.89389140107872,0.0109622402753758,0.499254214004048,0.145074800151069,0.0228679958500563,1.82878096310162,0.0109261876494183,6.89008678195385,1.77702188224303,12.0075849672081,3.14089439978443,40,3
0.0192121714208148,0.19537901582548,2.59511769601411,0.030022799188069,0.497193051183624,0.21745234230051,0.0282501221449754,3.76073519562837,0.00853572896532851,3.95517106170864,2.39741106229884,8.58500846876979,1.54025391653256,40,4
0.0181195403701259,0.175133859090507,2.64341472866993,0.00871980986030579,0.42967970539472,0.20511805504791,0.034508747306708,3.29849877609204,0.00582285447576744,3.82909300269076,1.380504137092,10.3418770791445,3.81313031526882,40,5
0.0241367154319714,0.177025051328653,1.00741395864981,0.00689090448050931,0.360463833737481,0.214936006286431,0.022012225376104,3.73423789464225,0.00566192804579234,5.51462086346581,2.33236208355295,19.1130591817003,1.44158432657174,40,6
0.0180063574559195,0.149944174751976,3.01446401350027,0.0380087082777619,0.317993936612171,0.278719795848718,0.0233238672664273,5.41235748914529,0.00541065261397577,4.22728917963715,1.99498098017706,16.4566105342504,2.53229856678392,40,7
0.0216159850388409,0.101618447351079,1.4164542723098,0.0108582052317867,0.219477798115837,0.22358063925803,0.024425324184662,5.47620842958618,0.00499307124173715,5.90088694413942,1.74970603470361,13.7827348475788,1.91960253717577,40,8
0.0178895935113168,0.186913500006653,1.82561328246205,0.00807941088527113,0.324166188379497,0.210233776502481,0.026370532905642,5.35449806281604,0.00437590839259637,5.08028511260833,2.12919748367737,8.6442762598531,1.52337299191742,40,9
0.0283171515472292,0.147594034387951,1.37881169334724,0.0179013567735401,0.30871576928701,0.42207726212408,0.0222373557843595,3.10962478927122,0.00901299101000162,7.31966838578077,1.47051624962621,13.5202787649895,2.66158112231818,40,10
0.0216861728228921,0.0686521307853532,1.05497158556155,0.0107465739842393,0.111407686088459,0.428130352426299,0.0194118668246754,2.36667944373388,0.00802047879823787,6.7867620324671,1.40300163111605,10.4371742085727,3.96140775638976,40,11
0.0230105968410221,0.0779327537719922,1.34797435386912,0.0422211768815636,0.190268775777919,0.195218830604412,0.0339676037023163,2.5593864416707,0.00827673142153452,5.34761053770645,1.67267548699461,15.0403069216907,5.56117050593911,40,12
0.0140126324238525,0.121327409803062,2.37656918630407,0.00672808710398209,0.16511867348721,0.331316474759521,0.0198972155994246,9.02082679705616,0.00223208929494662,5.22615747771736,1.52154382874845,17.0027443017328,1.5675592928307,40,13
0.0225528442403323,0.120741240830794,1.39122492613695,0.00607983063731623,0.270466147122219,0.402051956314688,0.0175709902090237,4.91367743047996,0.00589022747912618,10.7357229012555,1.57747532422269,14.6318630464995,1.41385105192759,40,14
0.0237112942619267,0.160028555835915,1.36258437837903,0.0318098792744201,0.28550635371692,0.241479988141194,0.017113586167486,6.79394111940837,0.00313747325924593,5.23789712735272,1.0357835101785,17.3441761606776,6.40902136522621,40,15
0.0258711526772767,0.17116305845509,1.17291769705596,0.0258503778058398,0.323060100315024,0.138710607031325,0.013909191235556,10.7126443379902,0.0018594512061521,6.68513337310215,1.00613375275453,15.1582505648818,6.66029376335721,40,16
0.0277475808891312,0.112548992219611,1.02174351981866,0.0475585104158383,0.169162567265381,0.317569205029188,0.0265733342736718,10.1292310545138,0.00334514814201277,7.19441334087812,1.66488743057247,15.8343063144826,3.09044644367193,41,1
0.0271175708196595,0.102605578640202,1.52046347778298,0.0471503135382508,0.188200462609696,0.469136804486661,0.0419650667658472,6.08688069068195,0.00587335731013205,2.64245744197399,2.59607650636895,9.98648528398238,1.91843306658558,41,2
0.0316787049658163,0.114669187210888,1.36095188749988,0.0328214727420095,0.205915460384375,0.462895006176833,0.0399276549128917,9.14156850373714,0.00244848012604483,2.66265288922349,1.33560333528702,10.3075412235857,5.61620360927139,41,3
0.0272492354193298,0.0818025431127446,1.14963106607204,0.0229483857640091,0.190347246220688,0.354546265485054,0.0401145717957602,4.66214864405359,0.00512866216814506,5.00478481340612,1.50332459411968,12.2884938986567,3.33808164945019,41,4
0.0311914045088811,0.10906980356152,1.05029272213006,0.0520692463585748,0.218049402907119,0.33887849644754,0.026438499255756,15.0803375209047,0.00156101554691556,3.80923971965056,1.50195875834194,11.0281445614115,8.13478936986832,41,5
0.020665209616068,0.0893827087608609,2.18863838995118,0.033316894949631,0.194050282519654,0.39437731455569,0.0199212981445151,17.7449835124064,0.00156520241210653,4.96452604869437,2.81548437189082,15.1434735251178,1.75658264726848,41,6
0.0273217977308852,0.113221597759088,1.16672860615659,0.0266983609665543,0.214059016194608,0.437245772113041,0.0251129302853514,4.29234456629015,0.004256382126186,5.93405060006934,1.28235580897273,9.65385539743123,7.28148535620582,41,7
0.0163077281665904,0.124241220490084,1.98024184171803,0.0262979174257091,0.24086767150194,0.278733829585425,0.0241072781190949,4.10521919830801,0.00706709521561131,6.06728220862484,1.66321590911049,14.8782811141983,1.97605247406985,41,8
0.0197081204753392,0.137874709454205,1.81943201762645,0.0152175820066673,0.337522504086437,0.247186975129768,0.0377894860784354,6.17063048607679,0.00507386667140618,3.70060615076985,1.48108822380414,15.6336011090995,2.05471142668524,41,9
0.018332066369038,0.135436126507838,1.91897695907252,0.0249974290006724,0.32880309668704,0.153547687641091,0.0220446074011437,8.49880271296017,0.00297709276216437,5.17287567420914,1.17961625343652,11.114061350594,4.54868669448209,41,10
0.0264716120716702,0.142083175633118,1.02529532496413,0.0436636924690375,0.25327221408361,0.293437605961942,0.0215737499438652,4.53745581834467,0.00472022830804132,6.60893872517701,1.19156846344725,19.4601379579136,8.5757322832349,41,11
0.0211311628483663,0.152364777460519,1.51031910533249,0.0197010005638053,0.315317842015964,0.201727558758474,0.0221637204036583,12.9475722067137,0.00251765181823305,3.56444581365144,1.79079739584855,7.11078454704858,2.00424566959942,41,12
0.0203265618381526,0.0943093973602701,2.46203841218387,0.0258246062550956,0.178943674369398,0.395909418693012,0.0281693396189208,10.0650265207613,0.00230441439703474,4.7257439304438,1.60317154369075,6.39492881001884,3.80639144366029,41,13
0.0256962651284455,0.182422643496894,1.55088905545054,0.0135585110954646,0.353480791725243,0.316910589076278,0.0360519275688382,4.29378938327049,0.00630353473405947,4.39350397781593,1.04750070471518,18.6532609741277,2.35788598623807,41,14
0.0298337682622061,0.192618719928049,1.1432382741781,0.0185282336237941,0.471193609032846,0.28969580388881,0.0220100487589486,6.98310995751276,0.00357829275778933,6.75024533327131,1.35266691432968,11.6041695076812,3.47635446054532,41,15
0.0199248935250913,0.169944357771364,3.14078322504366,0.0208864075082625,0.422835176405578,0.256583005385232,0.0200026285731635,11.6455457954722,0.00316651676472311,9.55234681683089,1.38267997435393,17.0987735533624,1.5589528131576,41,16
0.0372196783030995,0.0835408298012617,1.27167845461054,0.195918057057402,0.223142661299014,0.39799587495435,0.0312076901797371,17.8839942215616,0.00163770415958529,3.86649410471029,2.64385565789205,9.68887866442424,19.4837399548036,42,1
0.0329797423341563,0.0927972530179797,1.50276693867035,0.0857978697666525,0.231247711343847,0.412466647509227,0.0257678309049383,6.27017091161962,0.00383778234749844,9.0108836408303,1.92325559296413,8.58227638753662,16.7772725131927,42,2
0.0309880570399077,0.19504196084248,1.18287844022412,0.0571458428073427,0.284094103658619,0.339947650384285,0.0263533534869392,3.60091766323975,0.00639614287645988,7.92815595852866,1.13732696545992,6.31020195469409,14.1030407162045,42,3
0.037305676309596,0.0861548651036396,1.07651090313278,0.0423964752341824,0.266906339338158,0.288988699917142,0.0395319660252098,6.27752203977693,0.00371018733649547,5.63272581309971,1.62532501117688,4.36030274526083,19.787054639372,42,4
0.0253613617644702,0.11910927498155,1.38221471177422,0.0446684920786166,0.205878594661264,0.383381826198336,0.0121152218661827,3.41290805342543,0.00561821889662102,10.7346084954639,1.44840107190835,8.20603971762902,19.4897567980191,42,5
0.026609726408364,0.101676963156155,1.67542124567514,0.0159428785505341,0.197458107402813,0.374387623789623,0.0127038852947335,5.08743874074649,0.0036734647323994,11.4764383196287,1.16178721608674,2.63207151444096,15.027672467528,42,6
0.0261053478923982,0.113606739358233,1.06119444454889,0.0357187845623285,0.172477774125084,0.48832439009883,0.0223148729543462,3.28467490028376,0.00577109682828396,6.2131341681778,1.09915388884171,8.52361120278836,17.8049389420718,42,7
0.0271993416148595,0.135017356744921,1.27076238378085,0.0202086836650108,0.213842020257578,0.475959764499966,0.0179724733886394,4.97986396683657,0.00350519880021116,7.58448168620445,1.06749402713942,5.6873881145373,11.9326541130991,42,8
0.0245515343618349,0.112838675074029,1.07262815616502,0.0113267621399632,0.237446114640805,0.367517108501865,0.0153612722548236,3.42001316347229,0.00460651471347416,8.91385062223859,1.02823770902526,11.6905842550336,10.4046741276224,42,9
0.0256651532678902,0.140976710728669,1.03818300721988,0.0375012597179928,0.209301344751885,0.415650678393198,0.0151773918914292,1.86252157745646,0.00899372209683592,11.6162468612695,1.28301236872634,14.6332226943487,7.16355751547596,42,10
0.0234560107809935,0.139128508497298,1.34258462952144,0.0229957390968838,0.353710016424546,0.25948829567772,0.0171024180671681,2.68084817294145,0.009010748861331,7.89611186268118,1.10298244278463,3.58897094996239,12.7781700797887,42,11
0.0266741918448051,0.0925347547223443,1.57238425863366,0.0357854501084666,0.201698493890757,0.249848160837873,0.0314476360672171,6.25199778895777,0.00308446452925835,3.71763533098303,1.35300293951851,8.4964771312093,7.82304600745148,42,12
0.0185451223035498,0.106852875217282,2.69565183969655,0.0222323913213298,0.320705968535526,0.228967551036332,0.036551224524279,2.3179190415486,0.00788805218135372,4.62424639104866,1.12448298572474,12.5775985436208,8.28274548072191,42,13
0.0292185256942364,0.131704282080024,1.23908559354086,0.0424329338134514,0.249205786955093,0.431371643247372,0.0198749093917807,7.3113222885995,0.00398868313188086,7.94753343466318,1.78332905190063,15.9427005325405,3.46318373968393,42,14
0.0188333703577482,0.10387495554893,1.79092941791125,0.0132499136497534,0.236303833330016,0.348254284491855,0.0212734181475776,6.60376699962821,0.00422577040591248,5.08400749385727,2.39978827778235,10.370416007298,1.19152540881601,42,15
0.0307743823978714,0.107023670400706,1.03941183822973,0.0766536747002725,0.234232551857195,0.214120065703357,0.0148144127887626,4.71887696831817,0.0045768569328686,8.24090589636739,1.6095236754679,17.2774329095709,11.8138838971806,42,16
0.0260054047263318,0.0895008018824102,1.21937483331622,0.0572233157154194,0.216063034886834,0.33264620198662,0.0271353837615921,13.8409010925892,0.00181083084324177,3.91452447238323,2.77674272980627,5.64707861486875,6.91538308892965,43,1
0.0352393617172635,0.0829029501234996,1.23759316678317,0.0357968052076083,0.334391364756435,0.17191101442392,0.0109496955346555,12.190738973951,0.00230012376412191,11.1067623803827,3.16091287134033,16.149043172247,2.6971805021868,43,2
0.0183074478184687,0.115719990469747,2.15178360773295,0.0112626793388623,0.278732977086527,0.317437555017382,0.0145087262700068,7.71296736923839,0.00260147421005497,7.83774079341238,3.76648362751954,16.4420941070072,1.51742314436988,43,3
0.0236490780026882,0.150434230639864,1.1280999858599,0.0267043693499643,0.357787512920144,0.255645747176927,0.0119311363671854,4.47131949484207,0.00621473910847663,9.9421645404193,1.87123353626155,16.6503398340508,2.49182845464181,43,4
0.0258193919256674,0.126960057386032,1.28921335213366,0.0208358717007595,0.256338616994459,0.359927310496685,0.0164782124173441,7.47662712874787,0.00333073270607304,9.72375329051289,1.3686188498874,13.7749135925619,2.86951026178753,43,5
0.0239008356975316,0.147035880580505,1.94664904650329,0.013229256776227,0.240735131719606,0.352044427449907,0.0130925827787336,10.5267634695275,0.00194624831794062,10.8486989928034,1.42320971232585,8.0455130715353,3.07808275573555,43,6
0.0219197531804351,0.126690769154134,1.57137109594788,0.0167960344979724,0.159651518081968,0.447974299798962,0.0138680650846858,10.1094060251859,0.00338709891752486,16.9769798133558,1.09135071955671,6.29473170776014,1.22940702870113,43,7
0.0225653270309758,0.154765863280271,1.59318195397136,0.00405222754975141,0.423719558879542,0.183456857337901,0.021837294622922,8.24982894937356,0.00221256093317945,6.43101729623593,1.63848679678239,11.247791002982,4.41355202187467,43,8
0.0279392736698918,0.162703492711253,1.31334506956022,0.0229208413143554,0.33095008606386,0.270416474597233,0.0264461039032968,5.00635074136468,0.00400681164021552,5.53608473168935,1.05546739865722,15.5706373471959,6.35105981315294,43,9
0.0289742726997473,0.149197619977235,1.0035399381784,0.0449669382466198,0.236108388433336,0.401856362624831,0.0310868873009155,8.28406554917292,0.00368216831992379,4.0805290841977,1.07878023355132,17.9022271029241,3.5874029847022,43,10
0.0278632652580698,0.11033253701853,1.33067448555957,0.0535469126152604,0.271927080259938,0.277172428481505,0.0351180806975303,9.78040132839428,0.00248350345229469,3.70958316255918,1.279228640773,15.8336806819527,8.67864779675327,43,11
0.0230262130455138,0.139368335421435,1.12025207390662,0.0202537128041346,0.335858448182683,0.165750601281232,0.0280446829897403,7.19192451361259,0.00308390160971919,5.61985241807448,1.3754002664219,5.89824539375349,5.15427289049399,43,12
0.0159287153913675,0.137777173412693,2.64133050600485,0.0271286076574609,0.283879885668704,0.37518380783134,0.0329678284985341,9.4646501656982,0.00278453780647248,2.67481897013986,1.26926610158457,7.02711531339076,5.20947554864392,43,13
0.0158295891948309,0.0993101160546277,2.26875460633444,0.0363323215683297,0.156076681080119,0.436986427407308,0.0200413145655355,11.4968382616702,0.00196451813107862,8.86426571756997,1.10912042736788,4.84221884078057,8.47653566762144,43,14
0.0211876963799631,0.181749399696278,2.3602855781101,0.0127058782464612,0.294428969050619,0.451444847440325,0.0224686489421458,12.8917495933599,0.00230804372430132,7.16176410399259,1.05417078713963,5.73742430803028,2.08069296285568,43,15
0.017811534249219,0.121300142871581,2.3969101229284,0.0117285527479616,0.269663726942397,0.247263597382291,0.0323453994084408,5.94137426119986,0.00420984721442491,4.07010375546212,1.61867889952288,1.47399430999763,2.47545593586232,43,16
0.0375071595370749,0.116046793252486,1.47883125916072,0.161557848730853,0.416746733460109,0.375441903458014,0.0125789707225631,2.13238534855407,0.0164174819925538,15.099473323348,1.35675714998547,19.2788525249076,9.99165199192048,44,1
0.0262646655243854,0.146809544688267,2.00919850275503,0.0294810981977736,0.40978965521728,0.192703338765482,0.0153263329461173,1.2683166437872,0.018526088323052,5.80082730101515,1.45337256253813,4.28783815577429,9.0529666360727,44,2
0.0263748259202148,0.144820755935964,1.75119785666403,0.0488430356067152,0.373122047786961,0.172701711655838,0.0284728017140103,4.29059690659934,0.00544844184660682,3.9065790165307,1.27085123759388,8.32106731515538,9.14522073196708,44,3
0.0289769725485186,0.162455495375365,1.67353815938876,0.0284465887164033,0.312474287814546,0.34789480924564,0.012831257062042,10.0824514063815,0.00188424186041464,8.69217622451755,1.34516305880551,5.57858108012283,14.7395421990781,44,4
0.0268695742110179,0.128302891533098,1.01387837374496,0.0203997835991291,0.271721295370677,0.256944936743954,0.0199272483960633,5.73555583069189,0.00386650214497899,6.96636869070791,1.05284883212471,6.38824603370246,9.50506866193253,44,5
0.0218532913414368,0.123314351629476,2.07249947152797,0.03065447113916,0.306742115454721,0.410468088381845,0.038703203538671,5.89699771350851,0.00417085702069552,3.61631475629051,1.07546630000521,7.95525567164078,8.41732757129361,44,6
0.0314479260536857,0.10658644548581,1.17203935456982,0.0272632899076797,0.169565510337182,0.412726529548,0.0149713943841078,6.73118227155554,0.00325164963251654,8.50115493206842,1.18370376903633,10.5941564009734,3.91892777178846,44,7
0.0199433625378477,0.137070664425334,2.16078739630935,0.0159562961386143,0.3033468391761,0.335184630559067,0.0285826860680717,3.79298314554726,0.00661225664677873,3.76438085707887,1.04291989864795,16.0868662479383,4.12244284820808,44,8
0.0252553096425348,0.17038955762971,1.12762745479729,0.0199267978575285,0.308613608175453,0.295071167583462,0.0186265672332496,2.57407212693562,0.00873697159388725,7.35937665378712,1.66198176715654,7.31191799848412,3.47448454843063,44,9
0.0333171079902395,0.0912839229903793,1.2825595515348,0.0495503423681694,0.190762481025792,0.459910982193351,0.0248227839544841,9.98457523480052,0.00194853092895884,5.76245309806517,1.91055736511778,7.78592114698159,8.4676041029918,44,10
0.0339794344771874,0.0925042045907652,1.20237836717392,0.0538060330191732,0.174833293713874,0.467751607616102,0.00996071188774421,7.15696074010391,0.00288434790405824,13.227239859996,1.44178200150774,10.7157890355747,13.1577251700925,44,11
0.0148968152869988,0.176856421055498,2.93666486642286,0.0124105893894913,0.346738562686033,0.296942471495801,0.0284591620347478,2.91487460876846,0.00838330446972986,4.57105809415808,1.27108076874493,7.97154034381999,2.65557559572829,44,12
0.0284443595441837,0.191420766240261,1.43204675161805,0.0176562394211273,0.383557037255939,0.230783931003248,0.0150973505013675,6.37934153830496,0.0052334303712961,10.2443970244995,1.03973109956903,11.7956888242056,2.23457523149741,44,13
0.0195923973309313,0.150509589838621,2.57500102613044,0.0542812861027411,0.28696709988046,0.462204834309984,0.0115377501965037,7.46924896013493,0.00300390996494992,11.357039309928,1.09349720673017,15.7080114782614,12.93795819409,44,14
0.0327366938934293,0.13010717460306,1.26584802546318,0.0976039641307587,0.290388014588365,0.435952847887113,0.0192678978526332,10.2042212571384,0.0021653291291041,8.21115847350998,1.45185977974908,16.1547455359018,18.8678231750654,44,15
0.0298891634259391,0.0889051725028567,1.22314379097027,0.0334740124055433,0.197540687227454,0.292749864093986,0.0124249721923624,5.60307447294695,0.00356542510486865,15.7299122500093,1.41844782775762,14.5807465055074,8.82130030633268,44,16
0.0355895552378385,0.0866605787962237,1.69365091807188,0.0488862017474296,0.194981278307838,0.388945858019208,0.0259849757607409,8.75097932173245,0.00265817774229171,11.0039562209275,2.52153499317695,4.20884350605189,3.83746034424551,45,1
0.0178918342853574,0.116882178809682,1.65706928058117,0.0140499441944886,0.152652725661762,0.372004037787783,0.0162829084795215,10.2493555241941,0.00231646305204031,11.9921436838585,2.18013825986014,1.90291945265171,1.61806468652162,45,2
0.0255382255081858,0.116123144363801,1.290233615658,0.0489232318970574,0.231931205789277,0.186404312516304,0.0334492478667292,4.55709877467202,0.00597446305017994,3.93505308861556,1.12062023163396,11.7277884531534,7.76202703707019,45,3
0.0235185988571716,0.126942620149711,1.64252638366237,0.0287898177257808,0.307914609449477,0.317150492408246,0.0159707190306667,5.21951464454756,0.00498680473111498,8.08527008067184,1.58598465711905,5.8175987928058,7.61108573659123,45,4
0.0307460672599891,0.112630032226299,1.2238550947597,0.0382036611264652,0.327935375436826,0.204626652513923,0.0250523573815717,9.78167805583257,0.00210686803470865,3.63000870119297,1.74395836876202,11.8195964297826,12.6725814767604,45,5
0.0275006978051819,0.137598770047959,1.94656919429086,0.0346482736647097,0.26566638064091,0.303181397145727,0.0226410279395156,12.1609602618144,0.00190292136733285,7.44935518775401,1.17545947638316,5.62051806364594,6.50657138781788,45,6
0.0208953197795059,0.13667172329618,2.49461741122161,0.0129715398300003,0.301451060358653,0.300090973046975,0.0219900485012278,3.98660993263916,0.00551227276973006,4.15758046906535,1.22386336896405,9.03670536265696,4.25525187175432,45,7
0.0202184510222902,0.10453716547557,1.82028981312005,0.0215694273008655,0.296981514212478,0.265189366092407,0.0175624033650872,8.67372660996354,0.00204282440284298,5.10917162565501,1.82346090025354,17.7081683024211,10.2791653735692,45,8
0.0272507211279156,0.104970824430899,1.22635445276108,0.0219235553641471,0.226861459022133,0.332749692326962,0.0149322812328743,4.63875784900032,0.00413542231113878,9.75281697087337,1.46120971596486,19.0351510804607,5.48149929839011,45,9
0.0258528880451492,0.0893307620915671,1.48267121274765,0.0429506871719445,0.202749587398903,0.409050998263127,0.0196176985981836,6.97920403133051,0.00253506145764782,7.31903247832267,1.33751722064901,19.3980451755537,11.7445213527643,45,10
0.0225804295471235,0.119313192698632,1.41193386315263,0.0169093324327184,0.217809836286029,0.339562346274251,0.0233836868161908,15.5704515320183,0.00133553990693273,4.05508677675349,1.88058456569889,14.3405158603194,3.58791286408925,45,11
0.0107347302855359,0.135872542689085,3.48485566302661,0.0156715948886847,0.235083073534643,0.443262028528415,0.0224462967423932,6.96225267962656,0.00352869179786843,3.64955263683231,1.21194244671402,10.8327171618543,2.85000561647368,45,12
0.0261445573210546,0.122558156946651,1.35894707997554,0.0594514030290777,0.193792921633353,0.379987015611751,0.01210484731825,4.99115427253584,0.00452605508392608,13.1095004966203,1.33090378657567,14.7182445899352,5.20648354156289,45,13
0.0279121412974083,0.0847588417438621,1.17733849898051,0.0895641002166215,0.185047242404875,0.379710038355365,0.0176107254117749,7.89416545800893,0.00294462103213011,9.19205717567474,2.00744065568721,17.3665807094102,10.7946405940955,45,14
0.0177289759231344,0.110932705957608,2.19546643176474,0.0381641770899193,0.22569972000448,0.292204324209262,0.0176411315220277,18.9501783689993,0.00105148587895373,6.75835012451588,1.15048071339518,14.2623482237551,10.2199799312373,45,15
0.0178772321874232,0.142171381209385,2.86948700687165,0.0247206767434238,0.238865842191209,0.485969471776759,0.0178269122109958,10.5034654392727,0.00266178408064145,7.44943289719615,1.01251592912658,5.91504656895778,3.48936811789964,45,16
0.0105980309430466,0.198644493345719,4.89684398576953,0.0492814730602722,0.337851287116102,0.357813697818221,0.0369681804164656,11.1915438747385,0.00394928932863404,3.28256828858835,1.19367382582182,14.0470769356156,1.8748590592284,46,1
0.0206751685389606,0.18130197897629,2.88919822157087,0.0124756756856735,0.333364720096695,0.455939930010644,0.0468428277086574,6.369868476001,0.00368096510985809,3.06239458366078,1.55801165401743,18.2078220188671,3.70807054114975,46,2
0.0293966015226502,0.121781495770669,1.31289069280156,0.0501515520643745,0.282321980231715,0.375994931616264,0.0419804020957528,6.02664718943303,0.0050274052703308,2.84252414712461,1.60542725572736,19.7620447628639,5.51028530804169,46,3
0.0220152067203845,0.149860024669203,1.45448414215836,0.0330164004028377,0.311164976898227,0.287223703452172,0.0317591362330184,7.13487905969069,0.00275443950180698,3.78101017140564,1.33963372121072,18.4405917153243,8.39092085939291,46,4
0.0271306890189426,0.163274322217923,1.53192680996009,0.0344818543090568,0.385433441083576,0.393725205818231,0.0248725435523437,5.37628530781191,0.00635869659322276,8.51194260282786,1.03837701165179,15.0028012599238,4.18492717786269,46,5
0.0166160938060545,0.167699034893213,2.56447659404976,0.017012910068502,0.348855372788502,0.20548588538393,0.0262907881416847,9.72004688566755,0.00222567423967386,4.12776728985085,1.08255808504203,16.1197514699577,4.27848648637146,46,6
