"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"40_113",2e-05,1,0.10418,0.30512,0.11502,0.88314,0.08054,0.03252,0.00434,0.11594,1,0.34704
"40_174",4e-05,1,0.09384,0.27658,0.10664,0.891,0.07822,0.02826,0.00448,0.108,1,0.31878
"40_117",2e-05,1,0.09648,0.317,0.1076,0.87308,0.087,0.03386,0.0045,0.10846,1,0.3624
"40_140",2e-05,1,0.10716,0.31324,0.11894,0.8856,0.0698,0.04326,0.00362,0.1207,1,0.3536
"40_147",4e-05,1,0.11294,0.32612,0.12286,0.87038,0.08594,0.03874,0.00428,0.12374,1,0.37264
"40_75",2e-05,1,0.10214,0.3043,0.11612,0.88314,0.08292,0.0316,0.00468,0.1171,1,0.34194
"40_79",4e-05,1,0.10944,0.32068,0.12082,0.8736,0.08348,0.03734,0.0042,0.12244,1,0.3628
"40_278",4e-05,1,0.11596,0.31512,0.12682,0.86512,0.09356,0.03744,0.00428,0.1293,1,0.3714
"40_232",2e-05,1,0.09362,0.27344,0.10178,0.89106,0.07494,0.0324,0.00434,0.1028,1,0.319
"40_164",6e-05,1,0.09564,0.28552,0.10772,0.88812,0.08612,0.02438,0.00462,0.1088,1,0.32742
"40_83",4e-05,1,0.10666,0.31688,0.1224,0.8641,0.09394,0.03862,0.00456,0.12316,1,0.35904
"40_82",2e-05,1,0.08074,0.25438,0.0897,0.90152,0.06446,0.03124,0.00442,0.09006,1,0.29022
"40_108",2e-05,1,0.09532,0.28766,0.10664,0.8887,0.07784,0.03094,0.00424,0.10776,1,0.3282
"40_105",2e-05,1,0.10372,0.28052,0.11728,0.87778,0.09066,0.02852,0.00438,0.11756,1,0.32296
"40_217",2e-05,1,0.09644,0.2799,0.10606,0.89064,0.08126,0.02588,0.00356,0.10752,1,0.32572
"40_26",4e-05,1,0.1136,0.37922,0.12718,0.85462,0.10252,0.03544,0.00456,0.12748,1,0.42
"40_173",2e-05,1,0.10908,0.29758,0.11788,0.87956,0.08158,0.03454,0.00444,0.11842,1,0.34542
