"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"3_362",2e-05,0.28476,1,0.13972,0.86754,0.2438,0.54862,0.19998,0.00494,1,1,0.89534
"3_386",2e-05,0.2528,1,0.11294,0.90536,0.22342,0.53282,0.23504,0.00514,1,1,0.91716
"3_410",2e-05,0.21616,1,0.11252,0.94588,0.18868,0.52728,0.27832,0.0042,1,1,0.95462
"3_16",4e-05,0.2793,1,0.16572,0.88984,0.24074,0.4903,0.2574,0.00458,1,1,0.91848
"3_99",2e-05,0.28562,1,0.12648,0.91674,0.25596,0.33942,0.38248,0.00422,1,1,0.9334
"3_381",2e-05,0.2559,1,0.12154,0.93768,0.22228,0.48914,0.2807,0.00464,1,1,0.94918
"3_166",2e-05,0.3088,1,0.14488,0.8478,0.26284,0.5295,0.19932,0.0048,1,1,0.87692
"3_229",2e-05,0.28066,1,0.11782,0.9023,0.24928,0.45072,0.29214,0.00434,1,1,0.92162
"3_262",2e-05,0.21808,1,0.1019,0.93172,0.19278,0.49824,0.303,0.00452,1,1,0.9409
"3_73",2e-05,0.28278,1,0.14884,0.93104,0.25306,0.4154,0.31426,0.00396,1,1,0.9435
"3_215",2e-05,0.21578,1,0.1031,0.92432,0.1918,0.54044,0.26452,0.00432,1,1,0.94068
"3_423",2e-05,0.29318,1,0.13638,0.88468,0.25048,0.4579,0.28392,0.00444,1,1,0.91146
"3_89",2e-05,0.24904,1,0.11674,0.91104,0.21582,0.53118,0.24522,0.00506,1,1,0.9361
"3_489",2e-05,0.2281,1,0.1262,0.93564,0.19512,0.5488,0.25138,0.00476,1,1,0.94656
"25_191",4e-05,0.26648,1,0.15598,0.87792,0.22416,0.52808,0.2417,0.00478,1,1,0.9083
"25_166",2e-05,0.27248,1,0.12156,0.92396,0.23248,0.43292,0.32182,0.0043,1,1,0.9411
"25_333",4e-05,0.2431,1,0.11574,0.92462,0.2155,0.50916,0.27092,0.0045,1,1,0.93848
"25_258",2e-05,0.23496,1,0.1107,0.91138,0.20374,0.53804,0.2522,0.00404,1,1,0.92868
"25_220",2e-05,0.2295,1,0.1173,0.89082,0.2021,0.56724,0.22572,0.00494,1,1,0.91146
"25_320",2e-05,0.237,1,0.13424,0.94946,0.20594,0.5109,0.27796,0.00464,1,1,0.9582
"25_402",2e-05,0.29462,1,0.08186,0.8929,0.24066,0.49474,0.25638,0.00462,1,1,0.91936
"25_256",2e-05,0.23964,1,0.10722,0.90424,0.2115,0.5686,0.21606,0.0052,1,1,0.91916
"25_114",6e-05,0.25638,1,0.13786,0.88064,0.2232,0.47792,0.28888,0.0046,1,1,0.90472
"25_42",2e-05,0.2897,1,0.1658,0.9232,0.25876,0.4002,0.32446,0.00408,1,1,0.93718
"25_17",2e-05,0.29594,1,0.14352,0.93732,0.26222,0.36374,0.3503,0.00398,1,1,0.9498
"25_287",2e-05,0.27324,1,0.1136,0.9325,0.23742,0.42614,0.32324,0.00444,1,1,0.94664
"25_283",2e-05,0.2892,1,0.11216,0.90648,0.25178,0.45114,0.28534,0.00466,1,1,0.92536
"25_35",2e-05,0.2723,1,0.1454,0.94962,0.23698,0.39918,0.34812,0.0045,1,1,0.96338
"25_363",2e-05,0.24306,1,0.11796,0.92434,0.20536,0.51918,0.26986,0.00474,1,1,0.94336
"25_327",2e-05,0.2618,1,0.06988,0.92122,0.22526,0.51284,0.25492,0.00438,1,1,0.93908
"25_347",2e-05,0.25482,1,0.14034,0.91636,0.21756,0.51,0.26634,0.00466,1,1,0.9362
"25_291",2e-05,0.26074,1,0.0861,0.92086,0.22584,0.46612,0.29998,0.00464,1,1,0.93256
"25_405",2e-05,0.21116,1,0.11012,0.9472,0.18198,0.55278,0.26052,0.00406,1,1,0.95734
"25_383",2e-05,0.23536,1,0.133,0.92684,0.20364,0.55756,0.233,0.00536,1,1,0.9424
"25_298",2e-05,0.26554,1,0.13024,0.93856,0.221,0.43366,0.33218,0.00448,1,1,0.9578
"25_351",2e-05,0.24174,1,0.08012,0.93492,0.21264,0.4966,0.28564,0.0045,1,1,0.94802
"25_171",2e-05,0.2991,1,0.11126,0.90994,0.26602,0.37376,0.34612,0.00362,1,1,0.92896
"25_83",2e-05,0.3074,1,0.1137,0.9269,0.27806,0.28994,0.40866,0.00396,1,1,0.94062
"25_201",2e-05,0.27824,1,0.0916,0.92268,0.24644,0.47214,0.27202,0.00428,1,1,0.94
"25_338",2e-05,0.26338,1,0.09366,0.94096,0.23218,0.46298,0.29568,0.00444,1,1,0.95172
"25_409",2e-05,0.24226,1,0.1152,0.92268,0.20888,0.52304,0.26422,0.00432,1,1,0.9386
"25_141",2e-05,0.29934,1,0.16332,0.93708,0.26592,0.35376,0.3581,0.00412,1,1,0.95064
"25_49",2e-05,0.26608,1,0.0859,0.92066,0.23616,0.46716,0.28346,0.00474,1,1,0.93632
"25_398",2e-05,0.25036,1,0.11026,0.9267,0.20754,0.5449,0.24282,0.0043,1,1,0.9457
"25_325",2e-05,0.23,1,0.11686,0.92194,0.19402,0.57086,0.23066,0.0044,1,1,0.93586
"25_400",2e-05,0.27804,1,0.09826,0.91368,0.22844,0.50244,0.26318,0.00446,1,1,0.93472
"25_205",2e-05,0.25812,1,0.0951,0.9418,0.2279,0.45486,0.30666,0.00464,1,1,0.95472
"25_391",2e-05,0.2371,1,0.12588,0.91526,0.20206,0.52062,0.2706,0.00432,1,1,0.93564
"25_214",2e-05,0.30454,1,0.13634,0.897,0.26498,0.3939,0.32686,0.00438,1,1,0.91742
"25_219",2e-05,0.25456,1,0.10512,0.9426,0.2292,0.42624,0.33568,0.0044,1,1,0.94942
"25_223",2e-05,0.2388,1,0.0969,0.91758,0.211,0.47878,0.30242,0.00432,1,1,0.93056
"25_305",2e-05,0.31782,1,0.13144,0.89342,0.26458,0.45622,0.2644,0.00442,1,1,0.92014
"25_178",2e-05,0.27782,1,0.11574,0.93278,0.2468,0.36286,0.372,0.00448,1,1,0.94642
"25_46",2e-05,0.28858,1,0.1476,0.92588,0.25172,0.41972,0.31456,0.00442,1,1,0.9419
"25_84",2e-05,0.23028,1,0.12418,0.93968,0.19884,0.46688,0.32664,0.0038,1,1,0.95188
"25_103",2e-05,0.29146,1,0.13876,0.93742,0.26196,0.39124,0.33444,0.00438,1,1,0.94922
"25_293",1e-04,0.26172,1,0.10496,0.88872,0.23586,0.50556,0.2538,0.00456,1,1,0.90364
