"p_m","p_s","a_p_m","r_m","r_s","c_sp","c_tx","a_m","m_tb","a_tx","a_p_s","a_r_m_recip","a_r_s_recip","chain","round"
0.0322607156338621,0.179808663842379,2.17085786289986,0.00673882935243218,0.450785895283021,0.411403964477035,0.0144497380894029,2.89719206121561,0.00832961784963773,8.1753578471419,1.48406133286725,5.86349279197004,1.66821085736325,20,12
0.0377288059050011,0.194291353405904,1.62016674151747,0.0209303020243436,0.420265217427529,0.484947406211363,0.0185047527022937,3.59576291989221,0.0101971952559191,4.83111105932413,1.77789339281441,8.01805836308638,1.36964915501828,20,13
0.0429928137034708,0.191740235109639,1.07873559908804,0.0227588804208715,0.392025354518278,0.444374140023748,0.0158369283081802,4.68329645982209,0.00636771372314917,6.57552228805443,1.18791848687047,4.4714392962637,3.50171769290136,20,14
0.0363115407035557,0.107884275702496,1.01881979296894,0.0125323126305193,0.271444329498193,0.292201426355406,0.0231843233177935,1.84103055969224,0.00864460249769574,3.52716341105943,1.19227242775418,12.6411541238837,8.94078727001555,20,15
0.0340258183534673,0.199091007202318,1.67923302962304,0.00864696618549228,0.479248870720998,0.489115391275087,0.0119281804696858,3.44840685312437,0.00859692782183167,7.33155507328106,1.77207595485251,10.6840977891383,1.8116385688103,20,16
0.0498271026670651,0.100158590399287,1.65581100451189,0.0637169033023852,0.238868245031516,0.317323778076856,0.01436802063721,10.9831722914306,0.00287144878021826,7.6412831265072,3.89642334085546,4.68408542470769,2.67249219342545,21,1
0.047400830428665,0.105094607893651,1.58686917319313,0.0881873960671296,0.306986594085226,0.353026061645785,0.0182920658915641,8.59239885776126,0.00623530825491939,6.51047579242548,2.39274162155695,6.91288981057583,1.98351922875549,21,2
0.0608910215879792,0.121284435781006,1.62589379969198,0.0693873920147003,0.442242836964068,0.386811654334678,0.0178874000450817,11.4132093578921,0.00403541818354057,4.91035735617092,2.51157595135795,8.69421359333439,3.09433070814752,21,3
0.0360156013481607,0.119431560356883,1.48318104393929,0.024746826877362,0.310735642951479,0.299369507480248,0.0132241962002213,4.52671197724282,0.00704196760625436,8.61256622626433,2.28560812137534,11.293470502558,1.94675188518,21,4
0.0391279513682111,0.137999985550805,1.70801341117472,0.0154083187462789,0.407736927053079,0.274263040757733,0.0100838119033093,6.40565069303142,0.00376267102695404,8.34627966350805,2.15482921053671,14.5189010485415,2.33332377680014,21,5
0.038679107933541,0.147275434065292,1.00577324473237,0.0161123454608568,0.30392622535577,0.289966985444512,0.0137310503236356,2.06649594899834,0.0101720021234728,6.74461783816872,1.13373841362887,13.2935165129086,4.41980556135525,21,6
0.0505602314517658,0.136715277403384,1.49645142465216,0.04313268964868,0.375024859648794,0.486298862066384,0.0161998551212621,6.92215710720261,0.0048824180559476,5.28112996360584,1.96219751080049,16.5181595441586,3.54090688881532,21,7
0.0434206875481389,0.0946541325302698,1.10613061018073,0.0250068853935759,0.331492865095535,0.444381386704535,0.0182531536458996,5.24849681671089,0.00611972103602958,5.28854632815265,2.73381018834308,17.790448186788,1.93347740422785,21,8
0.0333653297869574,0.191378551501386,2.03533556484743,0.0272119836736261,0.459226135334068,0.434292978598655,0.0094869417430339,5.72632599071375,0.006975566418682,7.90143493352682,1.50294739377145,16.8851104118228,2.25382338709053,21,9
0.0456618178738212,0.158160253731358,1.07931822257588,0.0252470061501549,0.423860934832695,0.4428107134818,0.013781362243853,4.52917202448982,0.00635114218613655,8.34769100705939,1.15257649501876,12.0915644004457,5.38423458807531,21,10
0.0379871122679065,0.194547840009022,1.84486553389007,0.0132866579971117,0.357770007931453,0.471639916291473,0.0101808132167752,8.08781070458164,0.00391839704300838,9.87385082055222,1.10392364597968,8.22515293155402,2.06717842081588,21,11
0.0451370616710923,0.164487154476471,1.04174884222993,0.0113179913544038,0.482457779231414,0.372352374688124,0.00985442975040883,6.3059598885776,0.00386515923932167,9.55982216839767,1.50255222456878,5.86981856849885,3.29330473192652,21,12
0.042635454021671,0.165498393081696,1.19501044162679,0.0206436144552467,0.426247540619856,0.417753600404161,0.0100616390552074,4.34688143595761,0.00754569318337524,9.29156411159067,2.29078839284711,9.94771159359112,1.39225143728677,21,13
0.0305763236604831,0.163427957376223,1.93274864491262,0.0124252936187104,0.312704735457011,0.486548272436977,0.0122166438623981,4.67132248357433,0.00509387857215444,5.86388064661678,2.19870220857499,7.46874872347257,1.46358947411146,21,14
0.037672912441619,0.185391605247414,2.40646244851366,0.0275724376405641,0.452060266524042,0.453606363950553,0.0166887553490413,6.54569457552588,0.00352530235066846,5.01083476971483,1.21582278568917,10.8158930292088,4.97904629521198,21,15
0.0332934004675265,0.18361722984674,2.2813881153542,0.00992002554690545,0.389303309114904,0.473584754709758,0.0160713000784457,8.49182587713628,0.00269809049884145,4.59027750444876,1.00239285749998,19.5005594677785,3.62567562237369,21,16
0.0506415488238344,0.128596481212256,1.77193920407835,0.107216751517226,0.397594150161693,0.389169432554551,0.0188928910497151,9.18945229302491,0.0050114782947473,3.3703009834297,3.32257754962984,6.6149095771601,3.93201167254395,22,1
0.0885538253201587,0.126637116435782,1.08146556547098,0.107715263384553,0.445116477885975,0.426732896939879,0.0109852648112525,5.98644796872807,0.0133155951544899,8.66410884398538,2.08518757398352,6.8483504349903,2.27547667801365,22,2
0.0620168323305623,0.139153932516151,1.33175420840431,0.0478771388131395,0.485598784162444,0.399486477011462,0.0330062376579116,9.48918508784433,0.00475779093569585,2.88642583044692,2.26773951166504,4.57664966785932,3.09842490856229,22,3
0.0652147831420995,0.139381318015097,1.25945768770375,0.0861260772242479,0.344980853564353,0.482064517062112,0.0128139769003163,9.80887790502808,0.00475322892226036,4.87881697459221,1.06694557811918,5.87651009133855,6.30735746902973,22,4
0.0496332681994007,0.171005147286796,1.29192540683168,0.0447658950227807,0.434514557571383,0.347431956314316,0.0274512948837966,9.11067597107257,0.00537839075469923,3.3189413944006,1.77951485874994,8.00916603748747,1.86001773314846,22,5
0.041460579994919,0.16950568460185,1.46888585122675,0.0243515902526483,0.42949828522574,0.423745227983714,0.0193823498173276,8.57878111861775,0.00451242051295534,4.37053871026053,1.1281763055846,4.91318426329748,3.17479998253611,22,6
0.0468803256560877,0.163663100716224,1.04830322329523,0.0157906741428901,0.386096567091688,0.326125460761666,0.0210307446548604,10.0401055102948,0.00282808029396138,4.66177561203121,1.19747705693454,5.74592348005607,3.37997313420416,22,7
0.0429361578734292,0.183288586974419,1.80287655428019,0.0320527579084082,0.478123036582024,0.403583585821161,0.0189009986731461,5.69742924304711,0.00623450799389946,5.18017876695835,1.86090757559649,11.7462710654433,2.24055999422449,22,8
0.0400701067834238,0.177992320038664,1.35793143349251,0.0198244196011578,0.389905441340925,0.467153633712333,0.0119276397292867,7.32631343379374,0.00400409436173553,7.66775780956047,1.41784325968925,9.79446598612951,2.49714376699507,22,9
0.0357874785971569,0.184797140091973,2.0405177603295,0.0102618807245953,0.380954995397112,0.436937936987688,0.0198532616370156,11.3471926159209,0.00264527646544779,5.43505299345226,1.50811090173289,13.9646745946518,1.14213870549034,22,10
0.0417219920394444,0.176146304508384,1.22823743992923,0.0167842034704385,0.409528476428168,0.34020640961874,0.0116754692856394,12.6186349399866,0.00268879138146508,8.14667526133978,1.2325682920069,10.6442111287545,2.51900859652785,22,11
0.0338610381941665,0.170082708378845,1.77971814434771,0.00593480163939149,0.306125438742173,0.374627435206539,0.0178206279042966,8.08027393239825,0.00343426782021798,5.73833005649291,1.06215200480069,1.2908714885644,2.52838757346814,22,12
0.0485776384295013,0.189382925444347,1.69605347423716,0.0342760320750657,0.484689207359063,0.474580415094624,0.0113607296645171,14.3265760195562,0.00280173939680523,9.52108654624218,1.06395795605809,11.5031498866087,3.08563001701653,22,13
0.0414584227831855,0.139848907686248,1.13880524247257,0.0134476334362206,0.313083083462349,0.449527691077907,0.013335265008533,14.4220061569093,0.0015757383390769,7.38419275244905,1.34949606958757,13.8065846162711,3.4769567629925,22,14
0.0270125097700029,0.197266180392906,2.59307409502211,0.0073865878125813,0.385940450290895,0.455054013987391,0.0142183796677291,11.7641867664098,0.00293639804973344,6.61196079311256,1.39525537088236,6.96823876819595,1.13359710132765,22,15
0.0446736621481679,0.147871800126812,1.09533043377706,0.013091567189175,0.314788278123748,0.486305575215078,0.0125793258367366,9.81622258748905,0.00291627592863157,10.575947418299,1.03490871734097,9.96673023906614,2.49014674930642,22,16
0.0557178918079657,0.141013431881612,2.07693261682081,0.0484073626398535,0.364026861576093,0.489760480298933,0.011324939123464,13.3193524043543,0.00334303140684625,6.57182209457446,1.5069641925178,3.84507756331328,1.74883615027564,23,1
0.025388343827502,0.164639462465189,4.9050224955961,0.039146072937693,0.412823598098682,0.449786826672861,0.0215746187921568,14.4034909960299,0.00247620422264776,3.42710948205696,2.13574860125081,2.02543033140092,2.67223494192658,23,2
0.0253405135192988,0.126055848978335,3.90592118989434,0.0205646455999883,0.481548197530451,0.490446900590116,0.0266360186616578,14.9657135065473,0.0019117052274485,3.13764975758752,2.73469455623503,2.47471163680447,3.82877435617027,23,3
0.0316274171090794,0.15013323504915,1.96261412000209,0.0103142178703975,0.483636852012031,0.498828033782331,0.0220451650742312,13.1241420595487,0.00305806835777704,4.54854177598498,3.00121373320124,2.28146104656797,1.06579941971116,23,4
0.0441711797984081,0.148610253579187,1.72781371117025,0.0126863995131102,0.377756614960459,0.495988555682636,0.0228620572031811,7.55261307113021,0.00411705826406592,4.84712977192692,2.02845551441892,2.02774841128466,1.65899928585515,23,5
0.0415668104645904,0.156817306532017,1.33075387740562,0.01783527792506,0.366835904916793,0.481616626907745,0.012676202728959,8.86220632789251,0.00383649446035938,5.53933248908407,1.17505911413076,3.37783015892797,3.3215779147963,23,6
0.0354913954770466,0.157594407974018,1.6521237792396,0.0166673345460326,0.286097814472828,0.426253049800388,0.0148085507711571,3.37836513455445,0.00922133111963948,6.43584300838924,1.32464456834144,3.12662879877503,1.58214541164749,23,7
0.0363132253513982,0.186672576465494,1.70542355664286,0.0209546666634513,0.454382072346715,0.432245554032408,0.0163815112490987,11.9625038138613,0.00317773697613714,7.28033038169821,1.66600554156673,5.03267036701863,1.40534238322701,23,8
0.0421070677086574,0.173993867011302,1.0990022360312,0.0100443911587793,0.430662789919102,0.359960460890319,0.0103474781779163,11.020793721726,0.00287136453891917,7.67398296163367,1.9671127463429,2.89049858353843,1.51316998044484,23,9
0.0491163296236255,0.170058514570109,1.16732624731672,0.00967702320487603,0.350694398717207,0.497911057458261,0.0217987702529186,12.4731032087495,0.00219782416819473,3.17756712241361,1.7586414172914,6.76800348596198,1.40226113777792,23,10
0.0504668714168927,0.177798153988225,1.02716685442932,0.0210895794024323,0.309077667824019,0.490364817964412,0.00940642387447472,10.2630425347425,0.00381381841580689,10.2029447005499,1.63158139412143,6.53373978884276,1.14896660008519,23,11
0.042921153110121,0.191318491467867,1.22435463926635,0.00708203813580152,0.403458049112161,0.456335508704069,0.00726335642009824,12.7887403828373,0.00177297353235212,12.4862841241476,1.26325120446073,4.52755559066259,2.66021199473528,23,12
0.0441068762135243,0.180637298657385,1.11800217472971,0.0164323426375202,0.406186485880024,0.359785432986691,0.0145335224889546,16.8909487079087,0.00157526845070618,5.69819249940008,1.29671186235951,3.85519545411234,3.05890905591979,23,13
0.0482575549875697,0.189812649818124,1.06336209964991,0.0115337209766135,0.299122306018082,0.47719993843384,0.0128689497397773,6.07540748837598,0.00477499344710658,6.71331152838373,1.18169860166103,7.39574789308502,1.77731806339295,23,14
0.0420386713167113,0.182886106114726,1.11086508604046,0.0174596283880651,0.361246792947006,0.43248368622703,0.00981522747057871,12.5239666040477,0.00265509336155648,7.56608823720618,2.33817126596381,8.65088177077422,1.19058614881283,23,15
0.0506752229995327,0.176873553221833,1.00710327177031,0.0230544792467003,0.398124538194212,0.425919395249657,0.009075108695566,19.1233781439787,0.00221114122187705,9.76480323126178,1.28394091620354,5.27539653108175,2.20617427957966,23,16
0.0465330666117519,0.164712253315038,1.03295985928837,0.0195310473993858,0.490331810430766,0.373622747674371,0.0187807568848549,6.99544991872844,0.0030421279592975,5.30162633427524,1.10030457080432,8.73152790430485,17.7025029285923,24,1
0.0416970306866274,0.176038347292128,1.21464798274695,0.00798385520912637,0.262666097524558,0.298677692918586,0.00656325160196779,13.0273843698094,0.00145089771054906,9.49005933176999,2.20898102915785,2.03886655959906,2.31051939023184,24,2
0.0496882253360293,0.163918230919314,1.12052700672766,0.0434904927569194,0.447429275664941,0.311340942992694,0.0220845845060437,7.86903849514482,0.0032588560869356,3.4291037877797,1.07105632411346,7.94450845669051,12.6389660320024,24,3
0.0359243959747087,0.165549281877301,1.59700809488612,0.0552018668788374,0.344673151342337,0.376060725801689,0.0159704823078369,7.65488364832844,0.00341675756023999,4.8316860439446,1.0818478247161,9.35775557010889,6.43362434075207,24,4
0.0407046408858262,0.162986805817298,1.24139303754249,0.0359133217934497,0.31941133404014,0.416031773503064,0.0170635315286284,6.88081788726158,0.00386541981878404,5.99885862414439,1.1537961423818,9.95506275515046,4.61721808683157,24,5
0.0424205982384352,0.136645277897363,1.31867227796601,0.0217177768439733,0.391552070438465,0.397105244884431,0.0162145946998353,7.1549681732099,0.0029872596422952,5.70063552124289,1.31969217690232,7.3963405416558,7.27322866249146,24,6
0.0457485106332632,0.16260801182226,1.02729942946838,0.0137672531458402,0.354957870076621,0.41675824866127,0.0120099166880301,6.86424991485523,0.00358195291949879,7.49157327660147,1.52104537294664,9.43291608628551,2.72021478893637,24,7
0.041605202937593,0.171264003874472,1.06351294464871,0.018184944571272,0.317973593502496,0.478644825063732,0.0121020429809355,8.16895895737593,0.003786302604507,8.86760473145192,1.1827345016442,7.65269459099008,2.53484733817667,24,8
0.0432891192895136,0.151092149695466,1.14522701889228,0.0159252777553819,0.395140358909325,0.334718571498252,0.0142181733413946,5.62730620322285,0.00549013509190058,6.53503400043653,2.08247592857285,13.2116154270732,1.45030391335888,24,9
0.0344236003576228,0.185592298954599,2.14558926878751,0.0230906469200993,0.41139409644703,0.466688002823699,0.0124387003584312,8.18452598420497,0.00427119493012135,8.28871090140543,1.175219447477,4.31766620354161,2.7576798121607,24,10
0.0456094895713664,0.175056555758833,1.21740135521362,0.0294934759851067,0.443176669673537,0.42605764173366,0.0125290898260306,3.88073595079115,0.00853210377414728,8.6788890441338,2.53971401005282,13.1445710254673,1.71368283961364,24,11
0.0284560336346454,0.185688043248926,2.20239860305036,0.0164897222817309,0.350265871614008,0.488822864036114,0.0128145347194642,6.76730216041415,0.00422001501985042,8.90868129301306,1.02091126779359,12.1439538796691,2.67823046859484,24,12
0.0388023847705154,0.184866609574745,1.63569701975873,0.0237934128068829,0.458878184093669,0.478174687210259,0.0219124806529444,3.85638307527071,0.00964829326968666,4.05420777088518,1.15881950837505,14.0470028442797,2.97523139255327,24,13
